Timestamp,DateTime,Symbol,Open,High,Low,Close,Volume,OpenInterest
1729223100,2024-10-18 09:15:00,NIFTY-FUT,24749.80,24777.00,24640.20,24760.00,2028950,13485375
1729226700,2024-10-18 10:15:00,NIFTY-FUT,24761.30,24848.00,24750.80,24807.00,907400,13477850
1729230300,2024-10-18 11:15:00,NIFTY-FUT,24814.00,24918.00,24776.70,24882.30,854600,13457200
1729233900,2024-10-18 12:15:00,NIFTY-FUT,24882.00,24968.80,24875.10,24914.00,822450,13528100
1729237500,2024-10-18 13:15:00,NIFTY-FUT,24914.00,24996.80,24913.40,24970.00,582150,13556275
1729241100,2024-10-18 14:15:00,NIFTY-FUT,24971.80,24992.00,24925.20,24930.00,557000,13553400
1729244700,2024-10-18 15:15:00,NIFTY-FUT,24930.40,24965.50,24930.00,24949.20,373950,13252500
1729482300,2024-10-21 09:15:00,NIFTY-FUT,24975.00,25030.00,24722.00,24853.80,2350875,13172600
1729485900,2024-10-21 10:15:00,NIFTY-FUT,24853.00,24880.00,24811.70,24840.00,413375,13162500
1729489500,2024-10-21 11:15:00,NIFTY-FUT,24840.00,24847.60,24742.50,24742.50,414175,13146950
1729493100,2024-10-21 12:15:00,NIFTY-FUT,24742.50,24782.30,24730.00,24766.50,316225,13142350
1729496700,2024-10-21 13:15:00,NIFTY-FUT,24772.00,24914.80,24770.00,24847.90,652725,13066000
1729500300,2024-10-21 14:15:00,NIFTY-FUT,24844.00,24903.10,24782.60,24803.00,520725,13046125
1729503900,2024-10-21 15:15:00,NIFTY-FUT,24803.00,24807.70,24752.30,24788.80,286850,12901100
1729568700,2024-10-22 09:15:00,NIFTY-FUT,24789.70,24938.70,24778.00,24805.00,1557175,13040950
1729572300,2024-10-22 10:15:00,NIFTY-FUT,24802.30,24822.30,24693.00,24783.50,1228750,13167100
1729575900,2024-10-22 11:15:00,NIFTY-FUT,24783.50,24785.00,24695.00,24717.40,538275,13160500
1729579500,2024-10-22 12:15:00,NIFTY-FUT,24715.50,24761.80,24647.00,24678.00,748325,13337125
1729583100,2024-10-22 13:15:00,NIFTY-FUT,24678.00,24681.00,24625.30,24678.00,553975,13373750
1729586700,2024-10-22 14:15:00,NIFTY-FUT,24677.10,24678.00,24507.10,24508.90,1154875,13413425
1729590300,2024-10-22 15:15:00,NIFTY-FUT,24514.70,24545.00,24508.40,24538.30,464775,13117600
1729655100,2024-10-23 09:15:00,NIFTY-FUT,24471.00,24615.70,24462.00,24591.00,1787725,13335825
1729658700,2024-10-23 10:15:00,NIFTY-FUT,24591.00,24675.00,24521.00,24624.00,865850,13319325
1729662300,2024-10-23 11:15:00,NIFTY-FUT,24624.00,24676.00,24577.50,24586.00,439250,13255475
1729665900,2024-10-23 12:15:00,NIFTY-FUT,24586.00,24634.80,24550.00,24594.30,483675,13173725
1729669500,2024-10-23 13:15:00,NIFTY-FUT,24594.30,24615.00,24521.00,24522.80,383675,13095675
1729673100,2024-10-23 14:15:00,NIFTY-FUT,24527.50,24530.00,24455.00,24475.00,911625,13055400
1729676700,2024-10-23 15:15:00,NIFTY-FUT,24476.00,24488.20,24469.40,24482.70,321050,12892400
1729741500,2024-10-24 09:15:00,NIFTY-FUT,24490.10,24538.80,24388.50,24495.80,1612775,13011750
1729745100,2024-10-24 10:15:00,NIFTY-FUT,24478.30,24498.40,24451.30,24454.20,369800,13090300
1729748700,2024-10-24 11:15:00,NIFTY-FUT,24454.00,24473.20,24449.30,24449.30,283325,13118725
1729752300,2024-10-24 12:15:00,NIFTY-FUT,24453.00,24459.30,24427.80,24439.00,303825,13097450
1729755900,2024-10-24 13:15:00,NIFTY-FUT,24439.00,24447.00,24426.30,24431.00,231300,13056850
1729759500,2024-10-24 14:15:00,NIFTY-FUT,24431.00,24456.60,24405.30,24445.00,661825,13071500
1729763100,2024-10-24 15:15:00,NIFTY-FUT,24445.10,24475.00,24445.00,24452.00,320375,12805700
1729827900,2024-10-25 09:15:00,NIFTY-FUT,24400.00,24457.60,24240.00,24249.30,1785625,12820450
1729831500,2024-10-25 10:15:00,NIFTY-FUT,24249.30,24279.00,24136.50,24185.00,1216950,12956475
1729835100,2024-10-25 11:15:00,NIFTY-FUT,24180.70,24224.00,24140.00,24149.30,898425,13035500
1729838700,2024-10-25 12:15:00,NIFTY-FUT,24149.30,24160.00,24100.00,24142.50,728800,12818125
1729842300,2024-10-25 13:15:00,NIFTY-FUT,24142.50,24150.00,24092.00,24102.50,614100,12664875
1729845900,2024-10-25 14:15:00,NIFTY-FUT,24102.80,24197.50,24068.00,24186.00,1347475,12811250
1729849500,2024-10-25 15:15:00,NIFTY-FUT,24186.80,24230.50,24186.80,24192.80,459875,11990700
1730087100,2024-10-28 09:15:00,NIFTY-FUT,24258.30,24314.00,24162.00,24303.60,1832075,11861700
1730090700,2024-10-28 10:15:00,NIFTY-FUT,24303.60,24435.70,24303.50,24390.00,1655375,11564000
1730094300,2024-10-28 11:15:00,NIFTY-FUT,24390.00,24484.20,24378.60,24475.30,546550,11519750
1730097900,2024-10-28 12:15:00,NIFTY-FUT,24482.70,24492.00,24390.90,24413.00,571025,11373750
1730101500,2024-10-28 13:15:00,NIFTY-FUT,24415.50,24468.00,24365.90,24384.90,541350,11335675
1730105100,2024-10-28 14:15:00,NIFTY-FUT,24384.80,24438.00,24311.00,24358.00,1065675,11631125
1730108700,2024-10-28 15:15:00,NIFTY-FUT,24357.40,24369.00,24334.50,24348.50,315175,10147800
1730173500,2024-10-29 09:15:00,NIFTY-FUT,24368.80,24376.20,24183.20,24252.00,1357725,10441950
1730177100,2024-10-29 10:15:00,NIFTY-FUT,24252.00,24274.90,24165.00,24219.30,971000,10497600
1730180700,2024-10-29 11:15:00,NIFTY-FUT,24219.30,24325.00,24200.00,24325.00,1043350,10568625
1730184300,2024-10-29 12:15:00,NIFTY-FUT,24324.70,24373.80,24291.60,24342.30,846050,10773600
1730187900,2024-10-29 13:15:00,NIFTY-FUT,24342.30,24447.50,24278.80,24447.50,910500,10546725
1730191500,2024-10-29 14:15:00,NIFTY-FUT,24447.50,24501.30,24406.30,24482.00,1092450,10494675
1730195100,2024-10-29 15:15:00,NIFTY-FUT,24484.00,24485.00,24455.00,24477.70,273150,8352250
1730259900,2024-10-30 09:15:00,NIFTY-FUT,24428.00,24448.00,24361.20,24441.00,1140150,8319975
1730263500,2024-10-30 10:15:00,NIFTY-FUT,24437.00,24479.00,24400.00,24464.20,542550,8218900
1730267100,2024-10-30 11:15:00,NIFTY-FUT,24465.50,24485.00,24431.70,24463.00,389025,8162400
1730270700,2024-10-30 12:15:00,NIFTY-FUT,24463.00,24520.00,24430.50,24446.00,710675,8339850
1730274300,2024-10-30 13:15:00,NIFTY-FUT,24446.00,24446.00,24332.40,24337.90,1136250,8601650
1730277900,2024-10-30 14:15:00,NIFTY-FUT,24335.70,24396.60,24315.00,24364.80,915425,8760475
1730281500,2024-10-30 15:15:00,NIFTY-FUT,24364.80,24386.00,24360.00,24371.00,292800,6080180
1730346300,2024-10-31 09:15:00,NIFTY-FUT,24325.00,24335.00,24241.00,24283.00,971150,6016325
1730349900,2024-10-31 10:15:00,NIFTY-FUT,24283.00,24285.00,24235.60,24243.00,824075,6038025
1730353500,2024-10-31 11:15:00,NIFTY-FUT,24243.90,24255.20,24227.50,24235.00,725175,6155125
1730357100,2024-10-31 12:15:00,NIFTY-FUT,24234.20,24237.00,24192.00,24209.00,684025,6194725
1730360700,2024-10-31 13:15:00,NIFTY-FUT,24209.00,24226.80,24191.70,24200.00,755900,6329075
1730364300,2024-10-31 14:15:00,NIFTY-FUT,24198.00,24220.00,24183.50,24206.00,925425,5948650
1730367900,2024-10-31 15:15:00,NIFTY-FUT,24206.00,24210.00,24199.50,24203.30,369850,4318600
1730691900,2024-11-04 09:15:00,NIFTY-FUT,24379.80,24379.80,24046.50,24072.80,2649975,11217825
1730695500,2024-11-04 10:15:00,NIFTY-FUT,24070.00,24089.10,23900.20,23924.20,1703325,11578100
1730699100,2024-11-04 11:15:00,NIFTY-FUT,23922.00,24043.90,23901.00,24001.70,1122400,11685275
1730702700,2024-11-04 12:15:00,NIFTY-FUT,24001.70,24025.00,23935.00,23993.20,436625,11682200
1730706300,2024-11-04 13:15:00,NIFTY-FUT,23993.20,24047.50,23960.00,24031.00,435250,11731800
1730709900,2024-11-04 14:15:00,NIFTY-FUT,24031.00,24127.20,24011.70,24124.90,1068925,11416925
1730713500,2024-11-04 15:15:00,NIFTY-FUT,24123.50,24138.00,24097.10,24114.70,523300,11149400
1730778300,2024-11-05 09:15:00,NIFTY-FUT,24074.50,24160.00,24054.00,24100.00,1357325,11301875
1730781900,2024-11-05 10:15:00,NIFTY-FUT,24097.00,24172.20,24077.70,24114.00,528150,11343075
1730785500,2024-11-05 11:15:00,NIFTY-FUT,24112.00,24125.00,23980.30,24004.70,948075,11605225
1730789100,2024-11-05 12:15:00,NIFTY-FUT,24004.00,24080.00,23981.00,24048.20,534100,11670525
1730792700,2024-11-05 13:15:00,NIFTY-FUT,24049.90,24281.00,24025.60,24262.90,1578125,11464675
1730796300,2024-11-05 14:15:00,NIFTY-FUT,24264.00,24320.00,24255.00,24288.00,996125,11390525
1730799900,2024-11-05 15:15:00,NIFTY-FUT,24288.00,24298.00,24274.60,24295.50,319375,11172900
1730864700,2024-11-06 09:15:00,NIFTY-FUT,24367.00,24529.50,24265.50,24505.00,2610250,11184750
1730868300,2024-11-06 10:15:00,NIFTY-FUT,24505.00,24515.00,24381.00,24469.60,920500,11184225
1730871900,2024-11-06 11:15:00,NIFTY-FUT,24469.60,24573.00,24451.00,24540.00,974675,11244725
1730875500,2024-11-06 12:15:00,NIFTY-FUT,24540.00,24586.80,24499.40,24574.20,655950,11303275
1730879100,2024-11-06 13:15:00,NIFTY-FUT,24574.20,24616.50,24551.00,24603.50,701550,11339725
1730882700,2024-11-06 14:15:00,NIFTY-FUT,24603.50,24665.00,24555.00,24571.60,1214325,11369225
1730886300,2024-11-06 15:15:00,NIFTY-FUT,24570.40,24598.00,24570.00,24587.10,521025,11105700
1730951100,2024-11-07 09:15:00,NIFTY-FUT,24549.00,24565.30,24308.50,24326.10,2651275,11414950
1730954700,2024-11-07 10:15:00,NIFTY-FUT,24326.10,24366.00,24288.50,24334.30,1034150,11541825
1730958300,2024-11-07 11:15:00,NIFTY-FUT,24334.30,24338.00,24291.20,24305.00,361325,11585750
1730961900,2024-11-07 12:15:00,NIFTY-FUT,24305.00,24346.70,24301.10,24332.00,337475,11612225
1730965500,2024-11-07 13:15:00,NIFTY-FUT,24332.00,24334.90,24283.40,24317.20,621575,11621075
1730969100,2024-11-07 14:15:00,NIFTY-FUT,24317.20,24320.80,24293.70,24298.00,544100,11580625
1730972700,2024-11-07 15:15:00,NIFTY-FUT,24296.20,24305.00,24280.20,24300.50,459000,11442300
1731037500,2024-11-08 09:15:00,NIFTY-FUT,24334.00,24385.00,24155.50,24302.70,2333825,11304700
1731041100,2024-11-08 10:15:00,NIFTY-FUT,24302.70,24318.00,24243.50,24258.30,455600,11301725
1731044700,2024-11-08 11:15:00,NIFTY-FUT,24258.30,24267.30,24177.00,24191.30,600150,11373925
1731048300,2024-11-08 12:15:00,NIFTY-FUT,24190.50,24265.30,24185.50,24265.30,359750,11449350
1731051900,2024-11-08 13:15:00,NIFTY-FUT,24262.30,24283.40,24223.00,24225.00,362850,11439750
1731055500,2024-11-08 14:15:00,NIFTY-FUT,24227.00,24263.30,24203.10,24236.20,454275,11417025
1731059100,2024-11-08 15:15:00,NIFTY-FUT,24234.80,24244.00,24194.20,24219.80,347400,11303000
1731296700,2024-11-11 09:15:00,NIFTY-FUT,24150.00,24249.90,24092.60,24190.30,1253350,11395075
1731300300,2024-11-11 10:15:00,NIFTY-FUT,24190.30,24402.60,24183.20,24392.30,1280550,11336825
1731303900,2024-11-11 11:15:00,NIFTY-FUT,24397.70,24434.00,24308.10,24337.80,916475,11149075
1731307500,2024-11-11 12:15:00,NIFTY-FUT,24337.30,24345.00,24271.20,24300.00,434975,11184600
1731311100,2024-11-11 13:15:00,NIFTY-FUT,24295.00,24307.30,24183.20,24184.00,957525,11289400
1731314700,2024-11-11 14:15:00,NIFTY-FUT,24184.50,24294.00,24150.00,24241.40,876300,11392525
1731318300,2024-11-11 15:15:00,NIFTY-FUT,24244.20,24248.00,24210.20,24226.30,219100,11263400
1731383100,2024-11-12 09:15:00,NIFTY-FUT,24266.80,24315.00,24190.00,24237.90,1156750,11335850
1731386700,2024-11-12 10:15:00,NIFTY-FUT,24231.80,24280.00,24181.40,24221.00,558275,11395075
1731390300,2024-11-12 11:15:00,NIFTY-FUT,24221.00,24237.70,24174.80,24178.00,264275,11403125
1731393900,2024-11-12 12:15:00,NIFTY-FUT,24177.90,24210.00,24057.50,24077.00,906500,11558575
1731397500,2024-11-12 13:15:00,NIFTY-FUT,24078.20,24078.20,23994.20,24026.50,946625,11700025
1731401100,2024-11-12 14:15:00,NIFTY-FUT,24026.30,24072.00,23945.00,23952.30,871400,11760450
1731404700,2024-11-12 15:15:00,NIFTY-FUT,23952.30,23969.00,23921.50,23959.60,545475,11685000
1731469500,2024-11-13 09:15:00,NIFTY-FUT,23889.00,23944.40,23761.00,23766.60,2002050,11878200
1731473100,2024-11-13 10:15:00,NIFTY-FUT,23769.00,23854.10,23752.00,23787.20,681000,11898675
1731476700,2024-11-13 11:15:00,NIFTY-FUT,23786.10,23807.30,23750.00,23750.00,415025,11949200
1731480300,2024-11-13 12:15:00,NIFTY-FUT,23756.50,23794.90,23703.00,23747.10,659775,11988100
1731483900,2024-11-13 13:15:00,NIFTY-FUT,23748.00,23803.00,23706.80,23736.90,721350,12074775
1731487500,2024-11-13 14:15:00,NIFTY-FUT,23735.00,23737.70,23605.00,23639.00,1569350,12261375
1731491100,2024-11-13 15:15:00,NIFTY-FUT,23639.00,23708.80,23639.00,23658.50,596225,12011200
1731555900,2024-11-14 09:15:00,NIFTY-FUT,23649.00,23756.90,23600.00,23705.00,1706725,12074575
1731559500,2024-11-14 10:15:00,NIFTY-FUT,23703.20,23710.00,23563.40,23576.00,845675,12115900
1731563100,2024-11-14 11:15:00,NIFTY-FUT,23575.00,23663.60,23570.00,23657.30,594550,12153950
1731566700,2024-11-14 12:15:00,NIFTY-FUT,23656.50,23658.00,23591.50,23629.00,680650,12285525
1731570300,2024-11-14 13:15:00,NIFTY-FUT,23629.80,23657.00,23592.50,23620.00,582000,12177950
1731573900,2024-11-14 14:15:00,NIFTY-FUT,23622.00,23624.00,23561.50,23608.80,797650,12271100
1731577500,2024-11-14 15:15:00,NIFTY-FUT,23608.30,23630.80,23596.20,23601.70,447250,12259800
1731901500,2024-11-18 09:15:00,NIFTY-FUT,23599.90,23619.90,23402.40,23507.60,1939925,12401600
1731905100,2024-11-18 10:15:00,NIFTY-FUT,23510.20,23523.50,23390.00,23429.30,740225,12471450
1731908700,2024-11-18 11:15:00,NIFTY-FUT,23429.30,23548.00,23427.30,23540.00,508500,12430250
1731912300,2024-11-18 12:15:00,NIFTY-FUT,23540.00,23645.00,23520.60,23562.80,1020125,12349275
1731915900,2024-11-18 13:15:00,NIFTY-FUT,23560.00,23569.50,23501.60,23539.80,560125,12358775
1731919500,2024-11-18 14:15:00,NIFTY-FUT,23543.80,23543.80,23458.00,23511.30,641875,12334600
1731923100,2024-11-18 15:15:00,NIFTY-FUT,23508.50,23544.50,23508.00,23514.00,254475,12129400
1731987900,2024-11-19 09:15:00,NIFTY-FUT,23600.20,23771.00,23568.70,23742.00,2204500,12060425
1731991500,2024-11-19 10:15:00,NIFTY-FUT,23742.00,23815.00,23731.10,23792.20,808775,11997450
1731995100,2024-11-19 11:15:00,NIFTY-FUT,23795.00,23844.00,23785.50,23814.70,656225,12050725
1731998700,2024-11-19 12:15:00,NIFTY-FUT,23814.80,23831.00,23777.00,23822.00,333125,12018000
1732002300,2024-11-19 13:15:00,NIFTY-FUT,23822.00,23825.00,23742.70,23746.40,413025,11892975
1732005900,2024-11-19 14:15:00,NIFTY-FUT,23752.60,23780.00,23492.00,23502.20,2203925,11718100
1732009500,2024-11-19 15:15:00,NIFTY-FUT,23501.70,23534.80,23485.10,23534.80,667625,11496700
1732160700,2024-11-21 09:15:00,NIFTY-FUT,23461.00,23491.60,23277.00,23335.00,2508050,11762675
1732164300,2024-11-21 10:15:00,NIFTY-FUT,23328.70,23375.50,23324.70,23375.00,612950,11688225
1732167900,2024-11-21 11:15:00,NIFTY-FUT,23371.00,23403.20,23363.70,23378.50,369025,11696175
1732171500,2024-11-21 12:15:00,NIFTY-FUT,23382.00,23394.80,23337.50,23365.00,221675,11679500
1732175100,2024-11-21 13:15:00,NIFTY-FUT,23367.60,23390.30,23363.00,23369.70,150300,11676100
1732178700,2024-11-21 14:15:00,NIFTY-FUT,23364.30,23378.00,23323.60,23350.60,559525,11573400
1732182300,2024-11-21 15:15:00,NIFTY-FUT,23353.80,23368.00,23349.00,23348.70,258475,11233200
1732247100,2024-11-22 09:15:00,NIFTY-FUT,23424.80,23639.90,23391.20,23611.70,2983175,11006225
1732250700,2024-11-22 10:15:00,NIFTY-FUT,23611.70,23624.80,23470.50,23549.20,874625,10944775
1732254300,2024-11-22 11:15:00,NIFTY-FUT,23546.90,23695.00,23514.70,23662.00,891325,10840700
1732257900,2024-11-22 12:15:00,NIFTY-FUT,23669.50,23746.90,23630.00,23722.00,892925,10878050
1732261500,2024-11-22 13:15:00,NIFTY-FUT,23725.00,23892.30,23681.10,23855.00,1419650,10917300
1732265100,2024-11-22 14:15:00,NIFTY-FUT,23850.50,23959.70,23806.80,23906.30,2455825,10729600
1732268700,2024-11-22 15:15:00,NIFTY-FUT,23905.20,23910.00,23835.50,23886.50,1033125,10009700
1732506300,2024-11-25 09:15:00,NIFTY-FUT,24268.00,24340.00,24243.00,24268.00,2546025,10101225
1732509900,2024-11-25 10:15:00,NIFTY-FUT,24268.00,24365.00,24265.00,24344.70,831775,10091900
1732513500,2024-11-25 11:15:00,NIFTY-FUT,24344.70,24365.00,24262.20,24317.30,528350,10141575
1732517100,2024-11-25 12:15:00,NIFTY-FUT,24312.80,24320.00,24120.00,24182.80,1158625,10036875
1732520700,2024-11-25 13:15:00,NIFTY-FUT,24182.80,24238.00,24151.90,24206.00,590400,10019475
1732524300,2024-11-25 14:15:00,NIFTY-FUT,24202.80,24288.00,24180.00,24261.60,1026550,10184850
1732527900,2024-11-25 15:15:00,NIFTY-FUT,24261.60,24302.40,24255.70,24273.50,915050,9327400
1732592700,2024-11-26 09:15:00,NIFTY-FUT,24349.00,24349.00,24210.00,24232.50,1183725,9207850
1732596300,2024-11-26 10:15:00,NIFTY-FUT,24232.70,24240.20,24160.00,24202.00,895975,9125025
1732599900,2024-11-26 11:15:00,NIFTY-FUT,24202.00,24245.00,24180.80,24192.30,388300,9175725
1732603500,2024-11-26 12:15:00,NIFTY-FUT,24192.50,24207.00,24141.70,24172.50,501775,9240900
1732607100,2024-11-26 13:15:00,NIFTY-FUT,24172.80,24221.50,24132.00,24200.00,739200,9355275
1732610700,2024-11-26 14:15:00,NIFTY-FUT,24199.20,24275.00,24194.00,24228.20,764950,9352775
1732614300,2024-11-26 15:15:00,NIFTY-FUT,24228.30,24232.00,24203.30,24217.10,168975,7996780
1732679100,2024-11-27 09:15:00,NIFTY-FUT,24214.90,24246.50,24157.00,24209.50,786300,7988975
1732682700,2024-11-27 10:15:00,NIFTY-FUT,24209.50,24216.00,24171.70,24196.00,486450,8059275
1732686300,2024-11-27 11:15:00,NIFTY-FUT,24196.00,24244.00,24178.00,24213.90,572825,8115450
1732689900,2024-11-27 12:15:00,NIFTY-FUT,24212.10,24353.80,24212.10,24347.00,1138550,8186350
1732693500,2024-11-27 13:15:00,NIFTY-FUT,24349.00,24380.00,24305.30,24309.20,1030625,8466175
1732697100,2024-11-27 14:15:00,NIFTY-FUT,24309.00,24340.30,24287.30,24298.50,930200,8774125
1732700700,2024-11-27 15:15:00,NIFTY-FUT,24297.70,24315.80,24295.00,24299.50,318975,6214400
1732765500,2024-11-28 09:15:00,NIFTY-FUT,24460.30,24460.30,24254.00,24337.00,1110675,6094375
1732769100,2024-11-28 10:15:00,NIFTY-FUT,24337.00,24343.40,24047.80,24080.50,2201900,6232125
1732772700,2024-11-28 11:15:00,NIFTY-FUT,24080.50,24126.00,24023.20,24072.10,861925,6313525
1732776300,2024-11-28 12:15:00,NIFTY-FUT,24064.50,24095.00,23964.20,23975.70,1188925,6709775
1732779900,2024-11-28 13:15:00,NIFTY-FUT,23975.20,24085.30,23838.00,23954.60,1115300,6747625
1732783500,2024-11-28 14:15:00,NIFTY-FUT,23954.30,24018.80,23877.30,23902.00,1641325,6708000
1732787100,2024-11-28 15:15:00,NIFTY-FUT,23903.00,24115.30,23900.80,24115.30,578550,11785700
1732851900,2024-11-29 09:15:00,NIFTY-FUT,24139.80,24247.00,24112.00,24140.00,1773300,11809250
1732855500,2024-11-29 10:15:00,NIFTY-FUT,24135.50,24292.90,24127.30,24272.40,1463675,11735175
1732859100,2024-11-29 11:15:00,NIFTY-FUT,24271.70,24295.00,24215.00,24269.00,637050,11706175
1732862700,2024-11-29 12:15:00,NIFTY-FUT,24269.30,24275.00,24230.00,24275.00,287500,11693700
1732866300,2024-11-29 13:15:00,NIFTY-FUT,24275.00,24335.00,24264.00,24265.00,877100,11532450
1732869900,2024-11-29 14:15:00,NIFTY-FUT,24265.00,24368.00,24251.80,24297.50,1151550,11541375
1732873500,2024-11-29 15:15:00,NIFTY-FUT,24296.00,24318.30,24295.80,24304.20,388275,11366800
1733111100,2024-12-02 09:15:00,NIFTY-FUT,24300.00,24310.00,24168.00,24281.00,1981225,11584050
1733114700,2024-12-02 10:15:00,NIFTY-FUT,24285.00,24350.00,24253.30,24294.00,673825,11712325
1733118300,2024-12-02 11:15:00,NIFTY-FUT,24294.00,24330.00,24277.80,24302.90,244800,11775875
1733121900,2024-12-02 12:15:00,NIFTY-FUT,24302.90,24359.70,24298.00,24322.50,446975,11888750
1733125500,2024-12-02 13:15:00,NIFTY-FUT,24323.90,24450.00,24295.80,24428.70,991975,11948750
1733129100,2024-12-02 14:15:00,NIFTY-FUT,24427.50,24474.90,24422.10,24431.60,1060900,12061850
1733132700,2024-12-02 15:15:00,NIFTY-FUT,24430.30,24436.20,24408.50,24428.50,342875,11790500
1733197500,2024-12-03 09:15:00,NIFTY-FUT,24451.00,24495.00,24390.30,24444.90,1101100,11911375
1733201100,2024-12-03 10:15:00,NIFTY-FUT,24448.00,24548.90,24445.90,24540.00,994975,11974425
1733204700,2024-12-03 11:15:00,NIFTY-FUT,24540.00,24564.80,24521.00,24535.50,608375,11977375
1733208300,2024-12-03 12:15:00,NIFTY-FUT,24535.00,24560.00,24502.00,24525.50,436400,12032925
1733211900,2024-12-03 13:15:00,NIFTY-FUT,24525.40,24589.00,24515.10,24575.00,884075,12037375
1733215500,2024-12-03 14:15:00,NIFTY-FUT,24575.00,24590.00,24550.00,24553.00,705250,11972100
1733219100,2024-12-03 15:15:00,NIFTY-FUT,24553.20,24557.80,24532.30,24547.00,379950,11635300
1733283900,2024-12-04 09:15:00,NIFTY-FUT,24549.80,24660.00,24541.30,24630.20,1346350,11711775
1733287500,2024-12-04 10:15:00,NIFTY-FUT,24630.20,24640.00,24594.00,24618.70,459400,11733300
1733291100,2024-12-04 11:15:00,NIFTY-FUT,24615.00,24635.00,24440.00,24533.00,1524650,11735300
1733294700,2024-12-04 12:15:00,NIFTY-FUT,24532.00,24577.00,24508.30,24562.00,609925,11725375
1733298300,2024-12-04 13:15:00,NIFTY-FUT,24563.00,24638.00,24542.10,24621.30,844625,11734550
1733301900,2024-12-04 14:15:00,NIFTY-FUT,24620.50,24630.20,24512.20,24562.90,884775,11720600
1733305500,2024-12-04 15:15:00,NIFTY-FUT,24563.00,24572.50,24557.30,24561.70,261150,11551100
1733370300,2024-12-05 09:15:00,NIFTY-FUT,24597.00,24615.00,24490.00,24490.60,1108050,11689825
1733373900,2024-12-05 10:15:00,NIFTY-FUT,24493.40,24542.40,24396.00,24459.20,1226675,11811900
1733377500,2024-12-05 11:15:00,NIFTY-FUT,24461.00,24695.00,24425.00,24689.30,1690750,11712750
1733381100,2024-12-05 12:15:00,NIFTY-FUT,24689.30,24745.00,24659.40,24732.00,1233175,11630075
1733384700,2024-12-05 13:15:00,NIFTY-FUT,24733.00,24848.70,24670.00,24818.50,1429125,11552950
1733388300,2024-12-05 14:15:00,NIFTY-FUT,24817.20,24930.00,24631.90,24799.50,5038175,11471300
1733391900,2024-12-05 15:15:00,NIFTY-FUT,24799.50,24810.00,24774.80,24764.30,734525,11174400
1733456700,2024-12-06 09:15:00,NIFTY-FUT,24760.00,24844.90,24700.00,24733.50,1519700,11198100
1733460300,2024-12-06 10:15:00,NIFTY-FUT,24732.70,24843.30,24704.00,24799.00,1161900,11301875
1733463900,2024-12-06 11:15:00,NIFTY-FUT,24799.00,24808.80,24743.10,24791.00,341500,11309125
1733467500,2024-12-06 12:15:00,NIFTY-FUT,24791.00,24825.00,24774.90,24820.00,274225,11323500
1733471100,2024-12-06 13:15:00,NIFTY-FUT,24820.50,24823.60,24774.20,24795.00,405975,11434675
1733474700,2024-12-06 14:15:00,NIFTY-FUT,24795.00,24809.00,24752.10,24792.20,440750,11485250
1733478300,2024-12-06 15:15:00,NIFTY-FUT,24791.40,24805.00,24775.00,24783.30,241975,11357900
